,assay_id,doi,year,volume,issue,assay_description,compound_smiles,compound_name,value,unit,relation,log_value,classification_label,scaffold_smiles
1730,431877,10.1016/j.bmc.2006.09.026,,,,Inhibition of human erythrocyte AchE,CN(CCCCCCCOc1ccc2c(=O)c3ccccc3oc2c1)Cc1cccc(Cl)c1,3-{7-[(3-chlorobenzyl)methylamino]-heptyloxy}xanthen-9-one,594.0,uM,=,2.773786444981193,1,O=c1c2ccccc2oc2cc(OCCCCCCCNCc3ccccc3)ccc12
1731,2198746,10.1039/d2md00087c,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated for 20 mins followed by substrate addition and measured every 30 sec for 3 mins by DTNB-based UV analysis,CCCCCCCNC(=O)Oc1ccc(Cc2nc3cc(C(=O)N(CC)CC)ccc3n2CCCCN2CCCCC2)cc1,4-((5-(Diethylcarbamoyl)-1-(4-(piperidin-1-yl)butyl)-1H-benzo[d]imidazol-2-yl)methyl)phenyl heptylcarbamate,2.148,uM,=,0.332034277027518,1,c1ccc(Cc2nc3ccccc3n2CCCCN2CCCCC2)cc1
1732,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,COc1cc2nc3c(c(N)c2cc1OC)CCCC3,"6,7-Dimethoxy-1,2,3,4-tetrahydro-acridin-9-ylamine",5.2,uM,=,0.7160033436347992,1,c1ccc2nc3c(cc2c1)CCCC3
1733,2086996,10.1016/j.ejmech.2020.112140,,,,Inhibition of human erythrocyte AChE using acetylthiocholine as substrate measured after 5 mins by Ellman's method,COc1cc2c(cc1OC)C(=O)/C(=C/c1ccc(N3CC[N+](C)(Cc4ccccn4)CC3)cc1)C2.[Cl-],"2,3-Dihydro-5,6-dimethoxy-2-[4-(4-((pyridine-2-yl)methyl)-4-methylpiperazinium)-1-yl)benzylidine]-1H-inden-1-one chloride",0.38,uM,=,-0.4202164033831898,0,O=C1/C(=C/c2ccc(N3CC[NH+](Cc4ccccn4)CC3)cc2)Cc2ccccc21
1734,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,O=C1c2ccccc2CCN1CCC1CCN(Cc2ccccc2)CC1,"2-[2-(1-Benzyl-piperidin-4-yl)-ethyl]-3,4-dihydro-2H-isoquinolin-1-one",1.0,uM,=,0.0,0,O=C1c2ccccc2CCN1CCC1CCN(Cc2ccccc2)CC1
1735,2071578,10.1021/acs.jmedchem.0c00528,,,,Inhibition of recombinant human AChE expressed in HEK293 cells using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,COc1cc2c(cc1O)CCC(C)(CC(=O)NCCCCCCCCNc1c3c(nc4cc(Cl)ccc14)CCCC3)O2,"N-{8-[(6-Chloro-1,2,3,4-tetrahydroacridin-9-yl)amino]octyl}-2-(6-hydroxy-7-methoxy-2-methylchroman-2-yl)acetamide",0.00369,uM,=,-2.43297363384094,0,O=C(CC1CCc2ccccc2O1)NCCCCCCCCNc1c2c(nc3ccccc13)CCCC2
1736,2129521,10.1016/j.bmc.2021.116269,,,,Inhibition of human erythrocyte AChE using acetylthiocholine iodide as substrate incubated for 25 mins by DTNB reagent based Ellman's method,COc1ccc2[nH]cc(CCNC(=O)Cn3cc(CN4CC[C@@]56C=C[C@H](O)C[C@@H]5Oc5c(OC)ccc(c56)C4)nn3)c2c1,,5.412000000000001,uM,=,0.7333577879255855,1,O=C(Cn1cc(CN2CC[C@@]34C=CCC[C@@H]3Oc3cccc(c34)C2)nn1)NCCc1c[nH]c2ccccc12
1737,1348251,10.1016/j.bmcl.2014.03.058,,,,Inhibition of AChE in human erythrocytes using acetylthiocholine iodide as substrate preincubated with enzyme for 20 mins followed by substrate addition by Ellman's method,CCCN(CCC)CCCCCCOc1ccc(CC2NCCc3cc(OC)c(OC)cc32)cc1,"6-(4-((6,7-dimethoxy-1,2,3,4-tetrahydroisoquinolin-1-yl)methyl)phenoxy)-N,N-dipropylhexan-1-amine",3.46,uM,=,0.5390760987927766,1,c1ccc(CC2NCCc3ccccc32)cc1
1738,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CCCCCCCNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN(Cc3ccccc3)[C@@H]1C2,"(3aS,8aR)-1-benzyl-3a-methyl-1,2,3,3a,8,8a-hexahydroindeno[2,1-b]pyrrol-5-yl heptylcarbamate",0.506,uM,=,-0.2958494831602009,0,c1ccc(CN2CCC3c4ccccc4C[C@H]32)cc1
1739,2014474,10.1016/j.ejmech.2019.111707,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition by Ellman's method,Fc1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)c(F)c1,"2-(2,4-Difluorophenyl)-5-(4-(pyridin-2-yl)piperazin-1-yl)-1,3,4-oxadiazole",0.054,uM,=,-1.2676062401770314,0,c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1
1740,2275464,10.1021/acs.jmedchem.0c01887,,,,Inhibition of AChE (unknown origin),Cn1c2ccccc2c2cc[n+](-c3ccc(Br)cc3)cc21,"2-(4-bromophenyl)-9-methyl-pyrido[3,4-b]indol-2-ium",0.3,uM,=,-0.5228787452803376,0,c1ccc(-[n+]2ccc3c(c2)[nH]c2ccccc23)cc1
1741,2014474,10.1016/j.ejmech.2019.111707,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 10 mins followed by substrate addition by Ellman's method,O=[N+]([O-])c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1,"2-(4-Nitrophenyl)-5-(4-(pyridin-2-yl)piperazin-1-yl)-1,3,4-oxadiazole",0.2189999999999999,uM,=,-0.6595558851598817,0,c1ccc(-c2nnc(N3CCN(c4ccccn4)CC3)o2)cc1
1742,1363503,10.1016/j.ejmech.2014.06.034,,,,Inhibition of AChE (unknown origin) after 5 mins by Ellman's method,O=C1/C(=C/c2ccc(N3CCCC3)cc2)CC/C1=C\c1ccc(N2CCCC2)cc1,"2,5-Bis-(4-pyrrolidin-1-yl-benzylidene)-cyclopentanone",66.43,uM,=,1.822364252441549,1,O=C1/C(=C/c2ccc(N3CCCC3)cc2)CC/C1=C\c1ccc(N2CCCC2)cc1
1743,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,COc1ccc2c(c1OC)C(=O)CC2CCC1CCN(Cc2ccccc2)CC1,"3-(2-(1-benzylpiperidin-4-yl)ethyl)-6,7-dimethoxy-2,3-dihydro-1H-inden-1-one",0.008,uM,=,-2.096910013008056,0,O=C1CC(CCC2CCN(Cc3ccccc3)CC2)c2ccccc21
1744,1668099,10.1016/j.bmcl.2017.04.006,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate pretreated for 5 mins followed by substrate addition by Ellman's method,Clc1ccc2c(NCc3ccccn3)c3c(nc2c1)CCCC3,"6-chloro-N-(pyridin-2-ylmethyl)-1,2,3,4-tetrahydroacridin-9-amine",0.09,uM,=,-1.0457574905606752,0,c1ccc(CNc2c3c(nc4ccccc24)CCCC3)nc1
1745,1338681,10.1016/j.ejmech.2014.03.067,,,,Inhibition of AChE (unknown origin) by Ellman colorimetric method,N#CC(c1ccc(O)cc1)N1CCCCC1,SID14720769,93.0,uM,=,1.9684829485539352,1,c1ccc(CN2CCCCC2)cc1
1746,787787,10.1016/j.bmcl.2011.04.042,,,,Inhibition of AChE assessed as hydrolysis of acetylcholine preincubated for 15 mins measured after 15 mins by colorimetric Ellman assay,COC(=O)C(C)CC(=O)C[C@@H](C)[C@H]1C[C@H](O)[C@@]2(C)C3=C(C(=O)C[C@]12C)[C@@]1(C)CCC(=O)C(C)(C)[C@@H]1C[C@@H]3O,methyl ganoderate A,30.26,uM,=,1.480868923687168,1,O=C1CCC2C3=C(CC[C@H]2C1)C1CCCC1CC3=O
1747,742791,10.1016/j.bmc.2011.02.030,,,,Inhibition of human AChE incubated with compounf for 5 mins before addition of substrate acetylthiocholine iodide by Ellman's method,OCCN1CCN(c2nccc(NCc3ccccc3)n2)CC1,2-[4-(4-(Benzylamino)pyrimidin-2-yl)piperazin-1-yl]ethanol,26.4,uM,=,1.421603926869831,1,c1ccc(CNc2ccnc(N3CCNCC3)n2)cc1
1748,1932474,10.1021/acs.jmedchem.6b00426,,,,Inhibition of human erythrocyte AChE using ATCI as substrate preincubated for 30 mins followed by substrate addition measured after 30 mins by Ellman assay,Cc1ccc(-c2nc(NC(=O)C3CCN(Cc4ccc(C#N)cc4)CC3)sc2-c2ccc(C)cc2)cc1,"1-(4-Cyanobenzyl)-N-[4,5-bis(p-tolyl)thiazol-2-yl]piperidine-4-carboxamide",1.28,uM,=,0.1072099696478683,1,O=C(Nc1nc(-c2ccccc2)c(-c2ccccc2)s1)C1CCN(Cc2ccccc2)CC1
1749,28144,10.1021/jm9800494,,,,Anticholinesterase activity against erythrocyte acetylcholinesterase (AChE) in humans.,CN1c2ccc(OC(=O)Nc3ccccc3)cc2[C@]2(C)CCNC12,"Phenyl-carbamic acid (S)-3a,8-dimethyl-1,2,3,3a,8,8a-hexahydro-pyrrolo[2,3-b]indol-5-yl ester",0.0138,uM,=,-1.8601209135987635,0,O=C(Nc1ccccc1)Oc1ccc2c(c1)C1CCNC1N2
1750,1299163,10.1039/C3MD00041A,,,,Inhibition of human erythrocyte AChE using acetylthiocholine chloride by spectrophotometry,Cn1ncc2c1-c1sccc1C2NC(=O)CN1CCN(Cc2ccccc2F)CC1,"2-[4-(2-Fluorobenzyl)piperazin-1-yl]-N-(1-methyl-1,4-dihydrothieno[3',2':4,5]cyclopenta[1,2-c]pyrazol-4-yl)acetamide",1.32,uM,=,0.1205739312058498,1,O=C(CN1CCN(Cc2ccccc2)CC1)NC1c2cn[nH]c2-c2sccc21
1751,2088471,10.1016/j.ejmech.2020.112368,,,,Inhibition of human plasma AChE using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition and measured after 10 mins by Ellman's method,O=C(CN1CCN(C(=O)c2cccc(Br)c2)CC1)N1CCN(CCCc2c[nH]c3ccc(F)cc23)CC1,2-(4-(3-bromobenzoyl)piperazin-1-yl)-1-(4-(3-(5-fluoro-1H-indol-3-yl)propyl)piperazin-1-yl)ethanone,37.3,uM,=,1.5717088318086876,1,O=C(CN1CCN(C(=O)c2ccccc2)CC1)N1CCN(CCCc2c[nH]c3ccccc23)CC1
1752,1288744,10.1016/j.bmc.2014.01.002,,,,Inhibition of AChE (unknown origin) using acetylthiocholine iodide as substrate preincubated for 15 mins followed by substrate addition by Ellman's method,C=CC(=O)N1C/C(=C\c2ccccc2)C(=O)[C@@]2(C1)[C@H](c1ccccc1)CN(C)[C@]21C(=O)Nc2ccccc21,(+/-)-1-Methyl-4-(phenyl)pyrrolo-(spiro[2.3']oxindole)-spiro[3.3'']-5''-(phenylmethylidene)-1''-N-acrolylpiperidin-4''-one,8.74,uM,=,0.9415114326344032,1,O=C1/C(=C/c2ccccc2)CNC[C@@]12[C@H](c1ccccc1)CN[C@]21C(=O)Nc2ccccc21
1753,2087078,10.1016/j.ejmech.2020.112180,,,,Inhibition of AChE in human erythrocytes by Ellman's method,O=c1c(-c2ccc(OCCCCN3CCCCC3)cc2)coc2cc(OCCCCN3CCCCC3)cc(O)c12,5-hydroxy-7-(4-(piperidin-1-yl)butoxy)-3-(4-(4-(piperidin-1-yl)butoxy)phenyl)-4H-chromen-4-one,0.81,uM,=,-0.0915149811213502,0,O=c1c(-c2ccc(OCCCCN3CCCCC3)cc2)coc2cc(OCCCCN3CCCCC3)ccc12
1754,2260019,10.1016/j.ejmech.2020.112872,,,,Inhibition of human AchE by spectrophotometric analysis,O=c1c(NCCCCc2c3c(nc4cc(Cl)ccc24)CCCC3)c(NCCCCc2c3c(nc4ccc(Cl)cc24)CCCC3)c1=O,"3-[4-(6-chloro-1,2,3,4-tetrahydroacridin-9-yl)butylamino]-4-[4-(7-chloro-1,2,3,4-tetrahydroacridin-9-yl)butylamino]cyclobut-3-ene-1,2-dione",0.002,uM,=,-2.6989700043360187,0,O=c1c(NCCCCc2c3c(nc4ccccc24)CCCC3)c(NCCCCc2c3c(nc4ccccc24)CCCC3)c1=O
1755,1473459,10.1016/j.ejmech.2015.01.027,,,,Inhibition of human recombinant AChE after 5 mins by Ellman's method,O=C1c2ccccc2C(=O)N1CCCCCNCc1ccc(F)cc1F,"2-(5-(2,4-diFluorobenzylamino)pentyl)isoindoline-1,3-dione",0.258,uM,=,-0.5883802940367698,0,O=C1c2ccccc2C(=O)N1CCCCCNCc1ccccc1
1756,1757775,10.1016/j.ejmech.2017.07.006,,,,Inhibition of human AChE using acetylthiocholine as substrate by Ellman's method,Cc1cccc(C(=O)Nc2ccc3c(c2)CN(C(=O)c2cccc(C)c2)C(=O)C3)c1,"3-Methyl-N-(2-(3-methylbenzoyl)-3-oxo-1,2,3,4-tetrahydroisoquinolin-7-yl)benzamide",1.352e-05,uM,=,-4.869023308394383,0,O=C(Nc1ccc2c(c1)CN(C(=O)c1ccccc1)C(=O)C2)c1ccccc1
1757,763955,10.1016/j.ejmech.2011.07.004,,,,Inhibition of human serum recombinant AChE using acetylthiocholine iodide as substrate preincubated for 20 mins by Ellman's method,c1ccc2c(NCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3,"(7-Morpholin-4-yl-heptyl)-(1,2,3,4-tetrahydroacridin-9-yl)amine",0.0445,uM,=,-1.3516399890190685,0,c1ccc2c(NCCCCCCCN3CCOCC3)c3c(nc2c1)CCCC3
1758,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CNC(=O)Oc1cccc(CN(C)CCCCCCCOc2ccc3c(c2)O/C(=C\c2cccc4ccccc24)C3=O)c1,"Methyl-carbamic acid 3-({methyl-[7-(2-naphthalen-1-ylmethylene-3-oxo-2,3-dihydro-benzofuran-6-yloxy)-heptyl]-amino}-methyl)-phenyl ester",0.00209,uM,=,-2.679853713888946,0,O=C1/C(=C/c2cccc3ccccc23)Oc2cc(OCCCCCCCNCc3ccccc3)ccc21
1759,633730,10.1021/jm901902w,,,,Inhibition of AChE in human erythrocytes by Ellman's method,COC(=O)c1cc2c(N)c3c(nc2nc1C)CCCCC3,"Methyl 5-Amino-2-methyl-7,8,9,10-tetrahydro-6H-cyclohepta-[b][1,8]naphthyridine-3-carboxylate",2.0,uM,=,0.3010299956639812,1,c1cnc2nc3c(cc2c1)CCCCC3
1760,430853,10.1021/jm0503289,,,,Inhibition of human brain AchE,O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3cc(Cl)ccc13)CCCC2,"N-[5-(6-chloro-1,2,3,4-tetrahydro-acridin-9-ylamino)-hexyl]-3-(1H-indol-3-yl)-propionamide",7e-05,uM,=,-4.154901959985743,0,O=C(CCc1c[nH]c2ccccc12)NCCCCCCNc1c2c(nc3ccccc13)CCCC2
1761,2088239,10.1016/j.ejmech.2020.112257,,,,Inhibition of recombinant human erythrocyte AChE using acetylthiocholine iodide as substrate preincubated for 30 mins followed by substrate addition and measured after 30 mins by spectrophotometry based Ellman's method,COc1cc(/C=C/C(=O)NCC(=O)Nc2cccc(F)c2)ccc1O,(E)-N-(2-((3-fluorophenyl)amino)-2-oxoethyl)-3-(4-hydroxy-3-methoxyphenyl)acrylamide,22.12,uM,=,1.3447851226326606,1,O=C(/C=C/c1ccccc1)NCC(=O)Nc1ccccc1
1762,29414,10.1021/jm0109356,,,,Inhibitory concentration required against acetylcholinesterase activity,O=C1CCN(Cc2ccccc2)C/C1=C\c1cc[nH]c1,1-Benzyl-3-(1H-pyrrol-3-ylmethylene)-piperidin-4-one,6.0,uM,=,0.7781512503836436,1,O=C1CCN(Cc2ccccc2)C/C1=C\c1cc[nH]c1
1763,613840,10.1016/j.bmc.2010.01.071,,,,Inhibition of human recombinant AChE preincubated for 20 mins before substrate addition by Ellman's method,CCN(CC)CCCCCOc1ccc2c(c1)CC/C(=C\c1ccc(CN(C)Cc3ccccc3)cc1)C2=O,"2-{4-[(Benzylmethylamino)methyl]benzylidene}-6-(5-diethylaminopentyloxy)-3,4-dihydro-2H-naphthalen-1-one",0.056,uM,=,-1.2518119729937995,0,O=C1/C(=C/c2ccc(CNCc3ccccc3)cc2)CCc2ccccc21
1764,2056084,10.1016/j.ejmech.2020.112751,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated with enzyme for 1 min followed by substrate addition and measured after 10 mins by Ellman's method,CNC(=O)c1sc(-c2ccnc(NC(=O)C3CC3)c2)nc1OCCCc1cn(CCNc2c3c(nc4ccccc24)CCCC3)nn1,"2-(2-(cyclopropanecarboxamido)pyridin-4-yl)-N-methyl-4-(3-(1-(2-((1,2,3,4-tetrahydroacridin-9-yl)amino)ethyl)-1H-1,2,3-triazol-4-yl)propoxy)thiazole-5-carboxamide",0.168,uM,=,-0.7746907182741372,0,O=C(Nc1cc(-c2nc(OCCCc3cn(CCNc4c5c(nc6ccccc46)CCCC5)nn3)cs2)ccn1)C1CC1
1765,699906,10.1016/j.bmcl.2010.11.051,,,,Inhibition of human recombinant AChE,CC(C)(C)c1cc[n+](C/C=C\C[n+]2ccc(C(C)(C)C)cc2)cc1.[Cl-].[Cl-],"1,4-bis(4-tert.butylpyridinium)-but-(2Z)-ene-1,4-diyl dichloride",2.0,uM,=,0.3010299956639812,1,C(=C\C[n+]1ccccc1)\C[n+]1ccccc1
1766,1565848,10.1021/acs.jmedchem.5b01674,,,,Inhibition of human acetylcholinesterase using acetylcholine iodide as substrate preincubated for 4.5 mins followed by substrate addition measured after 2.5 mins by Ellman's spectrophotometric method,Cc1ccccc1C1N(C)Cc2cc(O)ccc2N1C,"1,3-Dimethyl-2-o-tolyl-1,2,3,4-tetrahydroquinazolin-6-ol",143.4,uM,=,2.1565491513317814,1,c1ccc(C2NCc3ccccc3N2)cc1
1767,28161,10.1021/jm00122a034,,,,Concentration required to inhibit 50% of acetylcholinesterase (AChE) in human erythrocyte(RBC).,COC[n+]1ccn(C)c1/C=N/O.[Cl-],2-(Hydroxyimino-methyl)-1-methoxymethyl-3-methyl-3H-imidazol-1-ium chloride,134.0,uM,=,2.127104798364808,1,c1c[nH+]c[nH]1
1768,742791,10.1016/j.bmc.2011.02.030,,,,Inhibition of human AChE incubated with compounf for 5 mins before addition of substrate acetylthiocholine iodide by Ellman's method,CC1CCN(c2nccc(NCCc3ccccc3)n2)CC1,2-(4-methylpiperidin-1-yl)-N-phenethylpyrimidin-4-amine,8.8,uM,=,0.9444826721501688,1,c1ccc(CCNc2ccnc(N3CCCCC3)n2)cc1
1769,327131,10.1021/jm050746d,,,,Inhibition of human AChE,O=C(CCCCCNc1c2c(nc3ccccc13)CCCC2)NCCc1c[nH]c2ccc(O)cc12,"6-(1,2,3,4-tetrahydro-acridin-9-ylamino)-hexanoic acid [2-(5-hydroxy-1H-indol-3-yl)-ethyl]-amide",0.00045,uM,=,-3.3467874862246565,0,O=C(CCCCCNc1c2c(nc3ccccc13)CCCC2)NCCc1c[nH]c2ccccc12
1770,28456,10.1021/jm020120c,,,,In vitro inhibitory concentration against purified Acetylcholinesterase of human erythrocytes; value ranges from 11.9-128,C#CCNC1CCc2ccc(OC(=O)N(C)CC)cc21.Cl,Ethyl-methyl-carbamic acid 3-prop-2-ynylamino-indan-5-yl ester hydrochloride,47.0,uM,=,1.6720978579357175,1,c1ccc2c(c1)CCC2
1771,1724027,10.1016/j.ejmech.2017.05.019,,,,Inhibition of human brain cortex AChE,CNC(=O)Oc1ccc2c(c1)[C@]1(C)CCN[C@@H]1N2.O=C(O)c1ccccc1O,Physostigmine salicylic acid,0.031,uM,=,-1.5086383061657274,0,c1ccc2c(c1)N[C@H]1NCCC21.c1ccccc1
1772,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,CN(C)C(=O)Oc1cccc(-c2cn3c(C(F)(F)F)cccc3[n+]2C)c1.[Cl-],"2-(3-(dimethylcarbamoyloxy)phenyl)-1-methyl-5-(trifluoromethyl)imidazo[1,2-a]pyridin-1-ium",33.6,uM,=,1.526339277389844,1,c1ccc(-c2cn3ccccc3[nH+]2)cc1
1773,2116201,10.1016/j.bmc.2021.116355,,,,Inhibition of recombinant human AChE expressed in HEK293 cells by Ellman's method,c1ccc2c(c1)[nH]c1ccncc12,"5H-Pyrido[4,3-b]indole",21.4,uM,=,1.3304137733491908,1,c1ccc2c(c1)[nH]c1ccncc12
1774,1994861,10.1016/j.bmcl.2020.127075,,,,Inhibition of human AchE,COc1cc(C2C3=C(CCCC3=O)NC3=C2C(=O)CCC3)ccc1OCc1ccc(F)cc1,"9-[4-[(4-fluorophenyl)methoxy]-3-methoxy-phenyl]-2,3,4,5,6,7,9,10-octahydroacridine-1,8-dione",125.0,uM,=,2.096910013008056,1,O=C1CCCC2=C1C(c1ccc(OCc3ccccc3)cc1)C1=C(CCCC1=O)N2
1775,1556949,10.1039/C5MD00274E,,,,Inhibition of human AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured after 60 to 300 sec by Ellman's method,COc1cccc(C(=O)N2c3ccccc3[Se]c3ccc(Cl)cc32)c1,2-Chloro-10H-phenoselenazin-10-yl-(3-methoxyphenyl)-methanone,5.9,uM,=,0.7708520116421442,1,O=C(c1ccccc1)N1c2ccccc2[Se]c2ccccc21
1776,1646248,10.1016/j.ejmech.2016.12.003,,,,Inhibition of acetylcholinesterase (unknown origin) using acetylthiocholine iodide as substrate after 25 mins by Ellmann method,COc1cc(/C=C/C(=O)Nc2ccccc2)ccc1OCCN(C)C,(E)-3-(4-(2-(dimethylamino)ethoxy)-3-methoxyphenyl)-N-phenylacrylamide,23.2,uM,=,1.3654879848908996,1,O=C(/C=C/c1ccccc1)Nc1ccccc1
1777,597529,10.1021/jm901296p,,,,Inhibition of human recombinant AChE,COc1ccc2c3c1O[C@H]1C[C@@H](O)C=C[C@@]31CCN(CCCN1CCCCC1)C2,"((4aS,6R,8aS)-4a,5,9,10,11,12-hexahydro-3-methoxy-11-[3-(1-piperidinyl)propyl]-6Hbenzofuro[3a,3,2-ef][2]benzazepin-6-ol",0.35,uM,=,-0.4559319556497244,0,C1=C[C@@]23CCN(CCCN4CCCCC4)Cc4cccc(c42)O[C@H]3CC1
1778,2213907,10.1016/j.ejmech.2021.113949,,,,Inhibition of human AChE,c1ccc2c(c1)CN1Cc3cc(OCCCN4CCCCC4)ccc3N=C21,"8-(3-(piperidin-1-yl)propoxy)-10,12-dihydroisoindolo[1,2-b]quinazoline",0.142,uM,=,-0.8477116556169436,0,c1ccc2c(c1)CN1Cc3cc(OCCCN4CCCCC4)ccc3N=C21
1779,28291,10.1016/s0960-894x(02)00483-3,,,,Concentration required for the inhibition of acetylcholinesterase,COc1cc2cc(C(=O)CCc3cc[n+](CC4CC4)cc3)sc2cc1OC.[Br-],"1-Cyclopropylmethyl-4-[3-(5,6-dimethoxy-benzo[b]thiophen-2-yl)-3-oxo-propyl]-pyridinium bromide",0.11,uM,=,-0.958607314841775,0,O=C(CCc1cc[n+](CC2CC2)cc1)c1cc2ccccc2s1
1780,28307,10.1021/jm020120c,,,,In vitro inhibitory concentration against purified Acetylcholinesterase of human erythrocytes,C#CCN(C)[C@@H]1CCc2ccc(OC(=O)N(C)CC)cc21.Cl,Ethyl-methyl-carbamic acid 3-(methyl-prop-2-ynyl-amino)-indan-5-yl ester hydrochloride,1200.0,uM,=,3.0791812460476247,1,c1ccc2c(c1)CCC2
1781,1889410,10.1016/j.ejmech.2018.12.063,,,,Inhibition of human recombinant AChE using ATCh as substrate preincubated for 20 mins followed by substrate addition and measured for 3 mins by Ellman method,CN(Cc1ccnc(NC(=O)Nc2cccc3c2C2CCCCN2C3=O)c1)Cc1cn(CCNc2c3c(nc4ccccc24)CCCC3)nn1,"(+/-)-1-(4-((Methyl((1-(2-((1,2,3,4-tetrahydroacridin-9-yl)amino)ethyl)-1H-1,2,3-triazol-4-yl)methyl)amino)methyl)pyridin-2-yl)-3-(6-oxo-1,2,3,4,6,10b-hexahydropyrido[2,1-a]isoindol-10-yl)urea",0.0586,uM,=,-1.2321023839819094,0,O=C(Nc1cc(CNCc2cn(CCNc3c4c(nc5ccccc35)CCCC4)nn2)ccn1)Nc1cccc2c1C1CCCCN1C2=O
1782,633769,10.1016/j.ejmech.2009.12.038,,,,Inhibition of AChE,Cc1cc(-c2ccccc2)n[nH]c1=NCCC1CCN(Cc2ccccc2)CC1,N-(2-(1-benzylpiperidin-4-yl)ethyl)-4-methyl-6-phenylpyridazin-3-amine,0.32,uM,=,-0.494850021680094,0,c1ccc(CN2CCC(CCN=c3ccc(-c4ccccc4)n[nH]3)CC2)cc1
1783,2116201,10.1016/j.bmc.2021.116355,,,,Inhibition of recombinant human AChE expressed in HEK293 cells by Ellman's method,Cc1ccc2c(c1)c1cnccc1n2CCC(=O)N1c2ccccc2Sc2ccccc21,"3-(8-methyl-5H-pyrido[4,3-b]indol-5-yl)-1-(10H-phenothiazin-10-yl)propan-1-one",0.51,uM,=,-0.2924298239020636,0,O=C(CCn1c2ccccc2c2cnccc21)N1c2ccccc2Sc2ccccc21
1784,1890173,10.1016/j.ejmech.2019.02.021,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition and measured over 2 mins by UV-Vis spectrophotometric analysis based Ellman's method,COc1ccc2nc3c(c(NCCCCCNC(=O)[C@@H](N)Cc4c[nH]c5ccccc45)c2c1)CCCC3.Cl.Cl,"(S)-2-amino-3-(1H-indol-3-yl)-N-(5-(7-methoxy-1,2,3,4-tetrahydroacridin-9-ylamino)pentyl)propanamide dihydrochloride",0.62,uM,=,-0.2076083105017461,0,O=C(CCc1c[nH]c2ccccc12)NCCCCCNc1c2c(nc3ccccc13)CCCC2
1785,1522395,10.1016/j.ejmech.2015.08.052,,,,Inhibition of human recombinant AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition by Ellman's method,COc1ccc2[nH]cc(CCNC(=O)c3cc[n+](Cc4ccccc4F)cc3)c2c1.[Br-],1-(2-fluorobenzyl)-4-((2-(5-methoxy-1H-indol-3-yl)ethyl)carbamoyl)pyridi-n-1-ium bromide,3.3,uM,=,0.5185139398778875,1,O=C(NCCc1c[nH]c2ccccc12)c1cc[n+](Cc2ccccc2)cc1
1786,1739898,10.1016/j.ejmech.2018.05.057,,,,Inhibition of human erythrocytes AChE using acetylthiocholine iodide as substrate preincubated for 5 mins followed by substrate addition measured every min for 10 mins by Ellman's method,COCCNC(=O)c1cc2c(OC(=O)N(C)C)cccc2[n+](C)c1.[I-],"[3-(2-Methoxyethylcarbamoyl)-1-methyl-quinolin-1-ium-5-yl]-N,N-dimethylcarbamate iodide",0.02,uM,=,-1.6989700043360187,0,c1ccc2[nH+]cccc2c1
1787,990754,10.1016/j.bmcl.2013.09.008,,,,Reversible inhibition of human recombinant AChE using acetylthiocholine iodide as substrate measured at initial time point by Ellmans method,COc1cc2c(cc1OC)C[N+](C)(CCCCCCc1cccc(OC)[n+]1C)CC2.O=S(=O)([O-])C(F)(F)F.O=S(=O)([O-])C(F)(F)F,"6,7-dimethoxy-2-(6-(6-methoxy-1-methylpyridinium-2-yl)hexyl)-2-methyl-1,2,3,4-tetrahydroisoquinolinium trifluoromethanesulfonate",0.15,uM,=,-0.8239087409443188,0,c1ccc(CCCCCC[NH+]2CCc3ccccc3C2)[nH+]c1
1788,1465704,10.1016/j.bmcl.2015.02.015,,,,Inhibition of human erythrocyte AChE using acetylthiocholine chloride as substrate after 15 mins by Ellman spectrophotometric method,Nc1c2c(nc3cc(Cl)ccc13)CCCC2,"6-Chloro-1,2,3,4-tetrahydro-acridin-9-ylamine",0.0136,uM,=,-1.8664610916297824,0,c1ccc2nc3c(cc2c1)CCCC3
